date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2019-06-19,34.83,0.43,39.57,2.61,Lahore,31.5204,74.3587
2019-06-20,36.36,0.01,29.97,2.52,Lahore,31.5204,74.3587
2019-06-21,33.35,4.28,38.78,3.46,Lahore,31.5204,74.3587
2019-06-22,36.52,0.0,31.43,1.93,Lahore,31.5204,74.3587
2019-06-23,37.78,0.01,28.53,1.68,Lahore,31.5204,74.3587
2019-06-24,32.57,8.48,46.78,2.88,Lahore,31.5204,74.3587
2019-06-25,35.14,0.22,43.69,1.61,Lahore,31.5204,74.3587
2019-06-26,37.15,0.0,31.38,3.07,Lahore,31.5204,74.3587
2019-06-27,38.36,0.0,29.65,3.84,Lahore,31.5204,74.3587
2019-06-28,38.77,0.0,27.54,2.55,Lahore,31.5204,74.3587
2019-06-29,39.28,0.0,25.52,2.96,Lahore,31.5204,74.3587
2019-06-30,39.45,0.29,25.52,2.91,Lahore,31.5204,74.3587
2019-07-01,39.45,0.0,22.83,2.6,Lahore,31.5204,74.3587
2019-07-02,39.28,0.12,24.33,2.44,Lahore,31.5204,74.3587
2019-07-03,39.98,0.06,24.02,2.62,Lahore,31.5204,74.3587
2019-07-04,40.25,0.17,23.07,3.1,Lahore,31.5204,74.3587
2019-07-05,35.66,15.13,42.6,2.07,Lahore,31.5204,74.3587
2019-07-06,36.83,2.96,41.48,1.83,Lahore,31.5204,74.3587
2019-07-07,37.47,0.17,37.26,0.68,Lahore,31.5204,74.3587
2019-07-08,38.18,0.76,35.76,1.48,Lahore,31.5204,74.3587
2019-07-09,37.73,4.1,37.05,2.42,Lahore,31.5204,74.3587
2019-07-10,38.1,0.0,34.55,1.63,Lahore,31.5204,74.3587
2019-07-11,36.2,12.55,46.24,2.54,Lahore,31.5204,74.3587
2019-07-12,35.46,17.34,49.34,2.09,Lahore,31.5204,74.3587
2019-07-13,34.61,14.95,52.57,3.23,Lahore,31.5204,74.3587
2019-07-14,32.67,18.62,60.54,3.78,Lahore,31.5204,74.3587
2019-07-15,32.34,13.43,61.26,3.38,Lahore,31.5204,74.3587
2019-07-16,30.39,45.93,73.07,2.85,Lahore,31.5204,74.3587
2019-07-17,29.08,25.82,77.95,2.09,Lahore,31.5204,74.3587
2019-07-18,31.03,0.25,69.07,2.43,Lahore,31.5204,74.3587
2019-07-19,31.22,0.72,67.76,2.48,Lahore,31.5204,74.3587
2019-07-20,31.86,2.31,65.15,1.18,Lahore,31.5204,74.3587
2019-07-21,32.17,2.1,64.02,1.9,Lahore,31.5204,74.3587
2019-07-22,33.03,1.59,60.83,1.58,Lahore,31.5204,74.3587
2019-07-23,33.96,0.67,56.44,1.39,Lahore,31.5204,74.3587
2019-07-24,34.35,3.59,53.0,1.86,Lahore,31.5204,74.3587
2019-07-25,31.71,36.43,71.36,3.05,Lahore,31.5204,74.3587
2019-07-26,29.58,6.27,78.46,3.21,Lahore,31.5204,74.3587
2019-07-27,29.52,1.46,77.46,3.02,Lahore,31.5204,74.3587
2019-07-28,29.8,14.18,80.11,3.06,Lahore,31.5204,74.3587
2019-07-29,29.1,3.07,83.83,3.66,Lahore,31.5204,74.3587
2019-07-30,31.68,1.53,72.04,1.95,Lahore,31.5204,74.3587
2019-07-31,31.46,2.98,67.72,2.63,Lahore,31.5204,74.3587
2019-08-01,30.6,10.47,73.56,3.24,Lahore,31.5204,74.3587
2019-08-02,30.35,23.0,81.21,1.95,Lahore,31.5204,74.3587
2019-08-03,30.52,0.1,75.75,2.15,Lahore,31.5204,74.3587
2019-08-04,31.42,0.88,71.51,1.45,Lahore,31.5204,74.3587
2019-08-05,32.28,0.16,66.98,2.14,Lahore,31.5204,74.3587
2019-08-06,32.46,0.93,66.62,2.95,Lahore,31.5204,74.3587
2019-08-07,31.2,4.82,70.63,3.97,Lahore,31.5204,74.3587
2019-08-08,31.54,3.27,68.22,2.29,Lahore,31.5204,74.3587
2019-08-09,32.02,6.54,65.16,2.49,Lahore,31.5204,74.3587
2019-08-10,30.74,5.72,72.47,2.76,Lahore,31.5204,74.3587
2019-08-11,31.5,0.26,70.71,2.08,Lahore,31.5204,74.3587
2019-08-12,32.23,6.27,68.41,2.01,Lahore,31.5204,74.3587
2019-08-13,32.71,3.8,64.72,2.93,Lahore,31.5204,74.3587
2019-08-14,32.16,0.03,63.54,2.98,Lahore,31.5204,74.3587
2019-08-15,32.31,0.67,66.61,2.49,Lahore,31.5204,74.3587
2019-08-16,31.35,5.09,67.99,3.37,Lahore,31.5204,74.3587
2019-08-17,27.56,30.15,81.71,3.63,Lahore,31.5204,74.3587
2019-08-18,28.93,0.79,70.99,1.87,Lahore,31.5204,74.3587
2019-08-19,30.04,0.59,67.41,1.77,Lahore,31.5204,74.3587
2019-08-20,30.73,0.06,63.39,1.49,Lahore,31.5204,74.3587
2019-08-21,30.67,0.02,61.49,2.49,Lahore,31.5204,74.3587
2019-08-22,30.29,0.0,60.46,2.83,Lahore,31.5204,74.3587
2019-08-23,30.47,0.62,62.71,2.24,Lahore,31.5204,74.3587
2019-08-24,31.61,0.26,58.75,1.91,Lahore,31.5204,74.3587
2019-08-25,31.17,1.63,63.62,3.18,Lahore,31.5204,74.3587
2019-08-26,30.85,1.35,67.67,2.63,Lahore,31.5204,74.3587
2019-08-27,31.92,0.22,63.37,2.14,Lahore,31.5204,74.3587
2019-08-28,33.14,0.19,59.12,2.11,Lahore,31.5204,74.3587
2019-08-29,33.06,4.8,60.66,2.29,Lahore,31.5204,74.3587
2019-08-30,33.23,0.58,58.21,1.78,Lahore,31.5204,74.3587
2019-08-31,33.17,5.54,58.16,1.53,Lahore,31.5204,74.3587
2019-09-01,32.72,2.35,61.3,2.45,Lahore,31.5204,74.3587
2019-09-02,32.44,0.44,60.03,1.49,Lahore,31.5204,74.3587
2019-09-03,33.32,0.12,54.84,1.73,Lahore,31.5204,74.3587
2019-09-04,32.83,4.14,59.15,2.46,Lahore,31.5204,74.3587
2019-09-05,32.27,3.17,63.78,2.73,Lahore,31.5204,74.3587
2019-09-06,33.43,0.18,58.31,1.98,Lahore,31.5204,74.3587
2019-09-07,33.25,0.27,55.84,1.81,Lahore,31.5204,74.3587
2019-09-08,33.17,0.04,55.63,1.58,Lahore,31.5204,74.3587
2019-09-09,33.5,0.0,50.87,2.09,Lahore,31.5204,74.3587
2019-09-10,32.99,0.0,50.31,2.19,Lahore,31.5204,74.3587
2019-09-11,33.52,0.0,48.32,1.96,Lahore,31.5204,74.3587
2019-09-12,32.9,0.12,48.48,3.42,Lahore,31.5204,74.3587
2019-09-13,32.7,0.03,51.6,3.49,Lahore,31.5204,74.3587
2019-09-14,33.27,0.0,49.51,2.52,Lahore,31.5204,74.3587
2019-09-15,32.73,0.18,51.13,1.74,Lahore,31.5204,74.3587
2019-09-16,32.16,3.16,52.16,2.35,Lahore,31.5204,74.3587
2019-09-17,31.99,0.25,53.5,3.13,Lahore,31.5204,74.3587
2019-09-18,31.76,0.33,50.52,2.52,Lahore,31.5204,74.3587
2019-09-19,30.1,0.7,57.59,4.37,Lahore,31.5204,74.3587
2019-09-20,29.77,0.17,61.57,2.8,Lahore,31.5204,74.3587
2019-09-21,30.37,0.01,54.55,1.64,Lahore,31.5204,74.3587
2019-09-22,30.48,0.06,53.59,2.27,Lahore,31.5204,74.3587
2019-09-23,30.51,0.0,55.7,2.03,Lahore,31.5204,74.3587
2019-09-24,30.73,0.0,54.12,2.28,Lahore,31.5204,74.3587
2019-09-25,31.48,0.01,51.57,1.79,Lahore,31.5204,74.3587
2019-09-26,30.97,2.07,53.89,1.8,Lahore,31.5204,74.3587
2019-09-27,30.36,6.98,56.74,2.04,Lahore,31.5204,74.3587
2019-09-28,27.95,28.29,70.61,2.92,Lahore,31.5204,74.3587
2019-09-29,25.65,26.4,80.93,2.9,Lahore,31.5204,74.3587
2019-09-30,26.1,2.39,73.56,1.59,Lahore,31.5204,74.3587
2019-10-01,26.33,3.33,70.76,1.68,Lahore,31.5204,74.3587
2019-10-02,26.66,0.04,66.72,1.49,Lahore,31.5204,74.3587
2019-10-03,25.62,5.64,70.51,1.57,Lahore,31.5204,74.3587
2019-10-04,22.96,3.79,81.9,1.15,Lahore,31.5204,74.3587
2019-10-05,23.33,0.01,74.45,2.05,Lahore,31.5204,74.3587
2019-10-06,23.28,0.0,67.94,2.81,Lahore,31.5204,74.3587
2019-10-07,24.51,0.0,60.05,2.15,Lahore,31.5204,74.3587
2019-10-08,25.92,0.0,52.29,1.62,Lahore,31.5204,74.3587
2019-10-09,25.69,0.01,54.25,2.26,Lahore,31.5204,74.3587
2019-10-10,25.86,0.0,56.1,1.56,Lahore,31.5204,74.3587
2019-10-11,26.2,0.0,51.27,1.59,Lahore,31.5204,74.3587
2019-10-12,25.63,0.0,55.72,1.74,Lahore,31.5204,74.3587
2019-10-13,26.15,0.0,57.05,1.88,Lahore,31.5204,74.3587
2019-10-14,26.7,0.0,54.05,1.94,Lahore,31.5204,74.3587
2019-10-15,25.66,0.01,58.06,2.34,Lahore,31.5204,74.3587
2019-10-16,25.39,0.01,56.38,2.22,Lahore,31.5204,74.3587
2019-10-17,24.59,1.47,58.11,2.94,Lahore,31.5204,74.3587
2019-10-18,23.61,4.76,60.21,2.84,Lahore,31.5204,74.3587
2019-10-19,23.47,0.62,59.21,2.39,Lahore,31.5204,74.3587
2019-10-20,23.56,0.0,50.67,1.52,Lahore,31.5204,74.3587
2019-10-21,24.28,0.0,44.79,1.47,Lahore,31.5204,74.3587
2019-10-22,24.67,0.0,41.93,1.83,Lahore,31.5204,74.3587
2019-10-23,24.83,0.0,40.33,1.84,Lahore,31.5204,74.3587
2019-10-24,23.67,0.0,44.59,1.88,Lahore,31.5204,74.3587
2019-10-25,23.94,0.0,45.15,1.69,Lahore,31.5204,74.3587
2019-10-26,23.97,0.0,45.53,1.88,Lahore,31.5204,74.3587
2019-10-27,24.6,0.0,44.39,2.1,Lahore,31.5204,74.3587
2019-10-28,25.37,0.0,40.68,1.22,Lahore,31.5204,74.3587
2019-10-29,25.39,0.0,38.12,1.46,Lahore,31.5204,74.3587
2019-10-30,25.26,0.0,41.07,1.74,Lahore,31.5204,74.3587
2019-10-31,24.68,0.0,47.43,1.52,Lahore,31.5204,74.3587
2019-11-01,23.93,0.0,50.64,1.82,Lahore,31.5204,74.3587
2019-11-02,24.03,0.0,50.96,1.37,Lahore,31.5204,74.3587
2019-11-03,21.78,0.0,60.46,2.08,Lahore,31.5204,74.3587
2019-11-04,22.71,0.0,57.69,2.0,Lahore,31.5204,74.3587
2019-11-05,24.09,0.0,43.94,1.31,Lahore,31.5204,74.3587
2019-11-06,22.79,0.06,45.3,4.47,Lahore,31.5204,74.3587
2019-11-07,19.5,14.26,67.22,3.15,Lahore,31.5204,74.3587
2019-11-08,19.38,1.27,66.55,2.4,Lahore,31.5204,74.3587
2019-11-09,19.13,0.0,51.4,2.2,Lahore,31.5204,74.3587
2019-11-10,20.07,0.0,36.49,1.14,Lahore,31.5204,74.3587
2019-11-11,19.59,0.0,39.78,1.03,Lahore,31.5204,74.3587
2019-11-12,20.04,0.0,42.08,1.46,Lahore,31.5204,74.3587
2019-11-13,20.93,0.0,44.26,1.72,Lahore,31.5204,74.3587
2019-11-14,18.27,0.08,68.38,2.81,Lahore,31.5204,74.3587
2019-11-15,17.72,0.01,75.15,1.97,Lahore,31.5204,74.3587
2019-11-16,18.21,2.41,71.02,2.92,Lahore,31.5204,74.3587
2019-11-17,18.64,0.0,62.47,3.5,Lahore,31.5204,74.3587
2019-11-18,19.09,0.0,53.62,2.45,Lahore,31.5204,74.3587
2019-11-19,19.35,0.0,43.81,1.97,Lahore,31.5204,74.3587
2019-11-20,20.36,0.0,34.67,0.73,Lahore,31.5204,74.3587
2019-11-21,17.01,0.0,51.51,1.93,Lahore,31.5204,74.3587
2019-11-22,16.35,0.14,65.12,2.14,Lahore,31.5204,74.3587
2019-11-23,18.13,0.09,71.48,2.23,Lahore,31.5204,74.3587
2019-11-24,18.39,0.0,58.81,2.22,Lahore,31.5204,74.3587
2019-11-25,17.94,0.0,44.95,1.17,Lahore,31.5204,74.3587
2019-11-26,16.82,0.04,52.44,1.48,Lahore,31.5204,74.3587
2019-11-27,16.71,2.91,76.53,1.58,Lahore,31.5204,74.3587
2019-11-28,16.95,0.96,69.74,2.39,Lahore,31.5204,74.3587
2019-11-29,15.67,0.02,59.31,1.9,Lahore,31.5204,74.3587
2019-11-30,15.25,0.0,54.9,1.73,Lahore,31.5204,74.3587
2019-12-01,16.4,0.0,46.8,1.23,Lahore,31.5204,74.3587
2019-12-02,16.16,0.0,39.54,2.08,Lahore,31.5204,74.3587
2019-12-03,15.22,0.0,38.3,2.37,Lahore,31.5204,74.3587
2019-12-04,16.68,0.0,33.44,1.21,Lahore,31.5204,74.3587
2019-12-05,15.79,0.0,38.78,1.42,Lahore,31.5204,74.3587
2019-12-06,15.4,0.0,41.68,1.84,Lahore,31.5204,74.3587
2019-12-07,15.42,0.0,39.59,1.89,Lahore,31.5204,74.3587
2019-12-08,15.92,0.0,34.68,1.35,Lahore,31.5204,74.3587
2019-12-09,15.32,0.0,36.13,1.32,Lahore,31.5204,74.3587
2019-12-10,15.77,0.0,34.64,1.5,Lahore,31.5204,74.3587
2019-12-11,14.4,0.0,42.18,2.12,Lahore,31.5204,74.3587
2019-12-12,11.81,8.14,71.36,2.95,Lahore,31.5204,74.3587
2019-12-13,11.91,15.95,83.41,1.96,Lahore,31.5204,74.3587
2019-12-14,12.46,0.71,70.13,2.14,Lahore,31.5204,74.3587
2019-12-15,11.38,0.0,68.92,2.4,Lahore,31.5204,74.3587
2019-12-16,11.12,0.0,61.86,2.09,Lahore,31.5204,74.3587
2019-12-17,12.42,0.0,49.52,1.31,Lahore,31.5204,74.3587
2019-12-18,12.14,0.0,41.53,1.6,Lahore,31.5204,74.3587
2019-12-19,13.52,0.0,40.42,1.2,Lahore,31.5204,74.3587
2019-12-20,13.91,0.12,50.17,1.96,Lahore,31.5204,74.3587
2019-12-21,12.79,0.21,58.73,1.96,Lahore,31.5204,74.3587
2019-12-22,11.84,0.0,52.66,2.81,Lahore,31.5204,74.3587
2019-12-23,11.98,0.0,45.87,2.14,Lahore,31.5204,74.3587
2019-12-24,11.37,0.0,44.41,1.74,Lahore,31.5204,74.3587
2019-12-25,10.03,0.0,49.77,2.39,Lahore,31.5204,74.3587
2019-12-26,9.93,0.0,46.92,2.4,Lahore,31.5204,74.3587
2019-12-27,10.04,0.0,41.94,0.9,Lahore,31.5204,74.3587
2019-12-28,8.99,0.0,38.91,1.61,Lahore,31.5204,74.3587
2019-12-29,9.11,0.0,38.83,0.95,Lahore,31.5204,74.3587
2019-12-30,9.06,0.0,41.85,1.33,Lahore,31.5204,74.3587
2019-12-31,8.38,0.0,52.16,1.64,Lahore,31.5204,74.3587
2020-01-01,8.77,0.0,57.69,1.79,Lahore,31.5204,74.3587
2020-01-02,10.05,0.0,57.19,2.03,Lahore,31.5204,74.3587
2020-01-03,11.35,0.0,52.49,2.16,Lahore,31.5204,74.3587
2020-01-04,12.74,0.0,49.19,1.59,Lahore,31.5204,74.3587
2020-01-05,10.23,0.14,63.42,2.19,Lahore,31.5204,74.3587
2020-01-06,9.31,9.98,84.47,2.16,Lahore,31.5204,74.3587
2020-01-07,11.2,4.6,82.0,0.97,Lahore,31.5204,74.3587
2020-01-08,9.25,0.55,74.34,2.36,Lahore,31.5204,74.3587
2020-01-09,8.99,0.0,59.66,2.38,Lahore,31.5204,74.3587
2020-01-10,8.52,0.0,47.56,3.05,Lahore,31.5204,74.3587
2020-01-11,10.94,0.0,40.56,2.08,Lahore,31.5204,74.3587
2020-01-12,12.25,0.0,43.56,1.95,Lahore,31.5204,74.3587
2020-01-13,8.53,32.91,78.85,2.53,Lahore,31.5204,74.3587
2020-01-14,9.03,0.05,78.11,1.96,Lahore,31.5204,74.3587
2020-01-15,10.16,0.0,61.98,1.05,Lahore,31.5204,74.3587
2020-01-16,11.43,0.0,54.39,1.32,Lahore,31.5204,74.3587
2020-01-17,11.37,0.0,56.18,1.65,Lahore,31.5204,74.3587
2020-01-18,11.15,0.02,62.2,2.11,Lahore,31.5204,74.3587
2020-01-19,11.5,0.0,66.29,1.2,Lahore,31.5204,74.3587
2020-01-20,11.05,0.0,63.97,2.17,Lahore,31.5204,74.3587
2020-01-21,10.47,0.01,75.21,2.42,Lahore,31.5204,74.3587
2020-01-22,10.38,0.0,72.74,2.61,Lahore,31.5204,74.3587
2020-01-23,10.06,0.0,63.11,3.51,Lahore,31.5204,74.3587
2020-01-24,10.1,0.0,52.13,3.49,Lahore,31.5204,74.3587
2020-01-25,13.55,0.02,48.01,1.5,Lahore,31.5204,74.3587
2020-01-26,13.32,0.0,62.32,1.88,Lahore,31.5204,74.3587
2020-01-27,12.41,6.1,75.41,2.42,Lahore,31.5204,74.3587
2020-01-28,11.85,9.48,92.08,3.91,Lahore,31.5204,74.3587
2020-01-29,11.24,4.51,82.27,2.86,Lahore,31.5204,74.3587
2020-01-30,11.18,0.0,72.75,1.55,Lahore,31.5204,74.3587
2020-01-31,11.62,0.0,60.4,1.26,Lahore,31.5204,74.3587
2020-02-01,11.56,0.0,58.74,1.49,Lahore,31.5204,74.3587
2020-02-02,12.42,0.0,54.02,1.58,Lahore,31.5204,74.3587
2020-02-03,12.41,0.0,47.47,1.37,Lahore,31.5204,74.3587
2020-02-04,9.36,0.0,66.43,2.6,Lahore,31.5204,74.3587
2020-02-05,9.8,0.0,69.71,2.18,Lahore,31.5204,74.3587
2020-02-06,11.52,0.0,55.0,1.76,Lahore,31.5204,74.3587
2020-02-07,11.8,0.0,55.5,1.46,Lahore,31.5204,74.3587
2020-02-08,12.79,0.0,50.88,1.82,Lahore,31.5204,74.3587
2020-02-09,14.75,0.0,44.22,1.04,Lahore,31.5204,74.3587
2020-02-10,14.74,0.0,45.04,1.66,Lahore,31.5204,74.3587
2020-02-11,14.81,0.0,50.62,1.73,Lahore,31.5204,74.3587
2020-02-12,15.55,0.01,62.02,3.0,Lahore,31.5204,74.3587
2020-02-13,17.54,0.04,65.28,2.99,Lahore,31.5204,74.3587
2020-02-14,15.87,0.0,56.41,4.0,Lahore,31.5204,74.3587
2020-02-15,15.39,0.0,40.37,3.12,Lahore,31.5204,74.3587
2020-02-16,18.72,0.0,30.37,1.58,Lahore,31.5204,74.3587
2020-02-17,17.47,0.0,32.74,1.79,Lahore,31.5204,74.3587
2020-02-18,17.41,0.0,32.2,1.87,Lahore,31.5204,74.3587
2020-02-19,16.35,0.12,41.48,5.76,Lahore,31.5204,74.3587
2020-02-20,16.32,3.8,56.37,3.65,Lahore,31.5204,74.3587
2020-02-21,16.0,0.48,71.53,3.63,Lahore,31.5204,74.3587
2020-02-22,17.26,0.0,65.79,1.39,Lahore,31.5204,74.3587
2020-02-23,18.54,0.0,55.49,1.45,Lahore,31.5204,74.3587
2020-02-24,18.24,0.05,54.89,1.91,Lahore,31.5204,74.3587
2020-02-25,18.76,0.0,54.86,1.63,Lahore,31.5204,74.3587
2020-02-26,19.46,0.0,55.95,1.87,Lahore,31.5204,74.3587
2020-02-27,18.77,0.0,57.12,3.14,Lahore,31.5204,74.3587
2020-02-28,18.1,1.1,67.0,4.37,Lahore,31.5204,74.3587
2020-02-29,17.83,12.19,73.61,4.65,Lahore,31.5204,74.3587
2020-03-01,17.93,0.59,72.91,2.38,Lahore,31.5204,74.3587
2020-03-02,18.9,0.0,66.69,1.61,Lahore,31.5204,74.3587
2020-03-03,19.66,0.0,59.12,1.62,Lahore,31.5204,74.3587
2020-03-04,19.65,0.3,57.0,2.41,Lahore,31.5204,74.3587
2020-03-05,17.15,14.6,77.0,3.79,Lahore,31.5204,74.3587
2020-03-06,14.76,28.39,93.99,3.02,Lahore,31.5204,74.3587
2020-03-07,14.21,4.57,82.28,3.51,Lahore,31.5204,74.3587
2020-03-08,15.61,2.58,75.41,2.55,Lahore,31.5204,74.3587
2020-03-09,15.81,0.0,68.77,3.86,Lahore,31.5204,74.3587
2020-03-10,17.18,0.02,61.04,1.84,Lahore,31.5204,74.3587
2020-03-11,16.83,22.27,67.61,4.76,Lahore,31.5204,74.3587
2020-03-12,16.84,4.1,71.73,4.36,Lahore,31.5204,74.3587
2020-03-13,15.1,6.02,70.26,3.02,Lahore,31.5204,74.3587
2020-03-14,15.31,2.53,65.98,1.8,Lahore,31.5204,74.3587
2020-03-15,16.85,0.01,63.38,1.74,Lahore,31.5204,74.3587
2020-03-16,17.73,0.0,68.59,2.67,Lahore,31.5204,74.3587
2020-03-17,20.08,0.0,62.52,2.29,Lahore,31.5204,74.3587
2020-03-18,20.34,0.01,67.7,2.0,Lahore,31.5204,74.3587
2020-03-19,21.55,0.01,66.11,1.63,Lahore,31.5204,74.3587
2020-03-20,20.69,0.0,70.05,2.07,Lahore,31.5204,74.3587
2020-03-21,20.57,0.12,68.68,2.65,Lahore,31.5204,74.3587
2020-03-22,20.96,0.0,67.42,2.43,Lahore,31.5204,74.3587
2020-03-23,20.71,0.11,72.78,2.17,Lahore,31.5204,74.3587
2020-03-24,20.82,2.25,74.3,2.56,Lahore,31.5204,74.3587
2020-03-25,21.93,0.54,65.22,1.68,Lahore,31.5204,74.3587
2020-03-26,20.96,0.43,71.0,2.18,Lahore,31.5204,74.3587
2020-03-27,17.81,44.36,90.06,3.21,Lahore,31.5204,74.3587
2020-03-28,19.6,0.64,71.34,2.56,Lahore,31.5204,74.3587
2020-03-29,19.97,0.0,66.36,2.97,Lahore,31.5204,74.3587
2020-03-30,19.52,0.0,70.28,2.91,Lahore,31.5204,74.3587
2020-03-31,18.18,2.05,83.07,2.68,Lahore,31.5204,74.3587
2020-04-01,20.49,0.02,71.62,2.62,Lahore,31.5204,74.3587
2020-04-02,20.73,0.0,66.22,2.58,Lahore,31.5204,74.3587
2020-04-03,20.83,0.0,57.89,2.7,Lahore,31.5204,74.3587
2020-04-04,22.17,0.0,58.43,2.27,Lahore,31.5204,74.3587
2020-04-05,20.69,5.98,66.3,2.9,Lahore,31.5204,74.3587
2020-04-06,22.44,0.0,60.74,2.31,Lahore,31.5204,74.3587
2020-04-07,21.49,0.86,65.8,1.79,Lahore,31.5204,74.3587
2020-04-08,22.06,0.0,62.43,2.45,Lahore,31.5204,74.3587
2020-04-09,23.17,0.06,59.17,2.61,Lahore,31.5204,74.3587
2020-04-10,25.31,0.0,56.33,2.1,Lahore,31.5204,74.3587
2020-04-11,25.13,0.0,62.12,2.36,Lahore,31.5204,74.3587
2020-04-12,26.69,0.0,59.56,3.19,Lahore,31.5204,74.3587
2020-04-13,27.75,0.0,57.03,2.34,Lahore,31.5204,74.3587
2020-04-14,28.33,0.0,53.78,2.65,Lahore,31.5204,74.3587
2020-04-15,28.46,0.0,49.68,2.92,Lahore,31.5204,74.3587
2020-04-16,26.42,0.0,51.66,3.19,Lahore,31.5204,74.3587
2020-04-17,23.18,16.12,58.87,3.04,Lahore,31.5204,74.3587
2020-04-18,23.83,2.97,64.33,2.51,Lahore,31.5204,74.3587
2020-04-19,23.74,0.0,61.43,3.17,Lahore,31.5204,74.3587
2020-04-20,23.35,1.24,59.71,2.3,Lahore,31.5204,74.3587
2020-04-21,24.02,0.01,58.96,2.32,Lahore,31.5204,74.3587
2020-04-22,26.51,0.0,51.1,2.29,Lahore,31.5204,74.3587
2020-04-23,27.05,0.04,52.95,3.44,Lahore,31.5204,74.3587
2020-04-24,28.47,0.15,52.32,2.17,Lahore,31.5204,74.3587
2020-04-25,25.86,0.13,59.63,1.84,Lahore,31.5204,74.3587
2020-04-26,25.66,0.57,62.86,2.84,Lahore,31.5204,74.3587
2020-04-27,26.55,1.18,56.99,4.32,Lahore,31.5204,74.3587
2020-04-28,26.62,0.24,57.69,2.81,Lahore,31.5204,74.3587
2020-04-29,28.87,0.01,56.02,2.69,Lahore,31.5204,74.3587
2020-04-30,30.25,0.08,52.03,2.71,Lahore,31.5204,74.3587
2020-05-01,31.22,0.24,50.7,2.11,Lahore,31.5204,74.3587
2020-05-02,30.41,3.56,50.74,2.39,Lahore,31.5204,74.3587
2020-05-03,29.71,1.27,49.9,2.53,Lahore,31.5204,74.3587
2020-05-04,28.92,0.65,51.47,1.99,Lahore,31.5204,74.3587
2020-05-05,29.09,0.07,48.48,3.24,Lahore,31.5204,74.3587
2020-05-06,29.34,0.08,45.64,2.29,Lahore,31.5204,74.3587
2020-05-07,28.88,0.02,45.52,3.41,Lahore,31.5204,74.3587
2020-05-08,30.43,0.0,42.19,2.36,Lahore,31.5204,74.3587
2020-05-09,32.09,0.0,38.55,2.56,Lahore,31.5204,74.3587
2020-05-10,32.15,0.51,39.39,1.9,Lahore,31.5204,74.3587
2020-05-11,30.34,2.44,43.64,4.83,Lahore,31.5204,74.3587
2020-05-12,29.95,0.03,49.42,3.12,Lahore,31.5204,74.3587
2020-05-13,30.72,1.13,48.88,2.44,Lahore,31.5204,74.3587
2020-05-14,28.73,7.47,60.24,2.23,Lahore,31.5204,74.3587
2020-05-15,28.54,0.04,55.36,3.18,Lahore,31.5204,74.3587
2020-05-16,30.54,0.0,46.33,2.5,Lahore,31.5204,74.3587
2020-05-17,31.03,0.0,36.11,1.25,Lahore,31.5204,74.3587
2020-05-18,31.05,0.0,34.11,2.83,Lahore,31.5204,74.3587
2020-05-19,30.29,0.0,33.41,4.12,Lahore,31.5204,74.3587
2020-05-20,30.27,0.0,37.19,3.63,Lahore,31.5204,74.3587
2020-05-21,32.69,0.0,32.29,3.92,Lahore,31.5204,74.3587
2020-05-22,35.01,0.0,29.92,1.71,Lahore,31.5204,74.3587
2020-05-23,36.1,0.0,26.08,4.22,Lahore,31.5204,74.3587
2020-05-24,35.32,0.12,31.0,3.46,Lahore,31.5204,74.3587
2020-05-25,36.15,0.0,30.89,3.4,Lahore,31.5204,74.3587
2020-05-26,36.64,0.0,29.66,2.85,Lahore,31.5204,74.3587
2020-05-27,37.26,0.0,24.84,3.1,Lahore,31.5204,74.3587
2020-05-28,36.12,0.05,27.27,4.56,Lahore,31.5204,74.3587
2020-05-29,34.5,0.05,32.25,5.77,Lahore,31.5204,74.3587
2020-05-30,31.41,3.8,42.13,5.12,Lahore,31.5204,74.3587
2020-05-31,27.6,4.25,62.06,2.88,Lahore,31.5204,74.3587
2020-06-01,28.86,0.71,52.59,1.94,Lahore,31.5204,74.3587
2020-06-02,26.47,3.99,63.13,2.15,Lahore,31.5204,74.3587
2020-06-03,28.77,0.34,55.5,1.71,Lahore,31.5204,74.3587
2020-06-04,30.3,0.94,47.6,2.07,Lahore,31.5204,74.3587
2020-06-05,31.4,0.45,44.29,2.43,Lahore,31.5204,74.3587
2020-06-06,30.4,8.08,50.85,3.65,Lahore,31.5204,74.3587
2020-06-07,30.76,0.48,47.83,2.25,Lahore,31.5204,74.3587
2020-06-08,33.87,0.0,41.78,1.88,Lahore,31.5204,74.3587
2020-06-09,35.35,0.05,37.42,2.35,Lahore,31.5204,74.3587
2020-06-10,36.06,1.4,35.56,3.18,Lahore,31.5204,74.3587
2020-06-11,35.67,3.42,39.32,2.31,Lahore,31.5204,74.3587
2020-06-12,37.06,0.01,33.6,2.64,Lahore,31.5204,74.3587
2020-06-13,36.0,4.48,38.33,2.22,Lahore,31.5204,74.3587
2020-06-14,35.12,0.14,39.82,2.91,Lahore,31.5204,74.3587
2020-06-15,36.31,0.0,32.69,2.82,Lahore,31.5204,74.3587
2020-06-16,36.68,0.01,26.58,2.68,Lahore,31.5204,74.3587
2020-06-17,37.25,0.0,24.0,2.18,Lahore,31.5204,74.3587
2020-06-18,38.2,0.02,23.75,2.65,Lahore,31.5204,74.3587
2020-06-19,38.51,0.04,24.56,1.28,Lahore,31.5204,74.3587
