date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2016-07-14,32.74,22.79,60.98,1.87,Islamabad,33.6844,73.0479
2016-07-15,31.67,27.18,63.35,1.67,Islamabad,33.6844,73.0479
2016-07-16,30.62,11.45,69.26,1.29,Islamabad,33.6844,73.0479
2016-07-17,29.0,20.08,78.3,2.18,Islamabad,33.6844,73.0479
2016-07-18,28.72,13.29,74.63,1.83,Islamabad,33.6844,73.0479
2016-07-19,29.16,4.27,67.61,1.52,Islamabad,33.6844,73.0479
2016-07-20,31.07,0.0,58.2,1.82,Islamabad,33.6844,73.0479
2016-07-21,32.18,0.0,56.38,1.16,Islamabad,33.6844,73.0479
2016-07-22,30.43,12.39,64.96,1.56,Islamabad,33.6844,73.0479
2016-07-23,30.62,0.0,60.19,1.87,Islamabad,33.6844,73.0479
2016-07-24,29.72,1.35,71.42,1.97,Islamabad,33.6844,73.0479
2016-07-25,30.17,7.74,70.51,1.62,Islamabad,33.6844,73.0479
2016-07-26,30.23,10.66,72.13,1.82,Islamabad,33.6844,73.0479
2016-07-27,28.81,68.86,79.42,2.57,Islamabad,33.6844,73.0479
2016-07-28,27.33,2.97,80.07,1.97,Islamabad,33.6844,73.0479
2016-07-29,28.63,2.77,74.6,1.16,Islamabad,33.6844,73.0479
2016-07-30,28.37,15.9,77.76,2.19,Islamabad,33.6844,73.0479
2016-07-31,28.82,0.0,73.02,1.47,Islamabad,33.6844,73.0479
2016-08-01,29.91,0.07,69.75,1.5,Islamabad,33.6844,73.0479
2016-08-02,28.95,18.64,73.15,1.76,Islamabad,33.6844,73.0479
2016-08-03,28.5,0.08,74.69,1.22,Islamabad,33.6844,73.0479
2016-08-04,29.86,0.01,70.68,1.66,Islamabad,33.6844,73.0479
2016-08-05,31.05,0.0,66.34,1.7,Islamabad,33.6844,73.0479
2016-08-06,30.17,1.2,72.51,2.42,Islamabad,33.6844,73.0479
2016-08-07,26.97,7.91,87.26,4.47,Islamabad,33.6844,73.0479
2016-08-08,28.16,13.57,81.45,2.53,Islamabad,33.6844,73.0479
2016-08-09,28.01,28.93,81.1,2.22,Islamabad,33.6844,73.0479
2016-08-10,27.82,0.99,82.63,2.71,Islamabad,33.6844,73.0479
2016-08-11,27.71,2.78,80.56,1.97,Islamabad,33.6844,73.0479
2016-08-12,28.33,1.41,74.68,1.5,Islamabad,33.6844,73.0479
2016-08-13,29.48,0.0,67.03,1.35,Islamabad,33.6844,73.0479
2016-08-14,29.31,0.57,67.79,1.23,Islamabad,33.6844,73.0479
2016-08-15,29.62,2.42,64.85,1.4,Islamabad,33.6844,73.0479
2016-08-16,29.99,0.06,56.86,1.36,Islamabad,33.6844,73.0479
2016-08-17,30.04,0.0,59.72,1.36,Islamabad,33.6844,73.0479
2016-08-18,29.95,1.63,57.34,1.32,Islamabad,33.6844,73.0479
2016-08-19,30.81,0.0,52.86,1.83,Islamabad,33.6844,73.0479
2016-08-20,30.41,0.0,58.62,2.05,Islamabad,33.6844,73.0479
2016-08-21,30.38,0.0,59.09,1.72,Islamabad,33.6844,73.0479
2016-08-22,31.03,2.39,52.48,1.42,Islamabad,33.6844,73.0479
2016-08-23,30.84,0.03,52.3,1.4,Islamabad,33.6844,73.0479
2016-08-24,30.47,0.01,55.19,1.67,Islamabad,33.6844,73.0479
2016-08-25,28.53,1.09,69.2,1.51,Islamabad,33.6844,73.0479
2016-08-26,30.17,0.26,61.16,0.79,Islamabad,33.6844,73.0479
2016-08-27,28.13,21.3,74.93,1.75,Islamabad,33.6844,73.0479
2016-08-28,26.72,12.52,79.42,1.61,Islamabad,33.6844,73.0479
2016-08-29,28.41,3.52,67.11,1.4,Islamabad,33.6844,73.0479
2016-08-30,27.84,7.52,70.06,1.64,Islamabad,33.6844,73.0479
2016-08-31,28.4,1.66,63.04,1.27,Islamabad,33.6844,73.0479
2016-09-01,27.34,0.23,63.31,1.98,Islamabad,33.6844,73.0479
2016-09-02,28.26,0.13,51.73,1.98,Islamabad,33.6844,73.0479
2016-09-03,29.59,0.87,48.02,1.69,Islamabad,33.6844,73.0479
2016-09-04,30.27,0.0,44.19,1.1,Islamabad,33.6844,73.0479
2016-09-05,29.76,0.0,48.17,1.59,Islamabad,33.6844,73.0479
2016-09-06,29.56,7.25,54.44,1.36,Islamabad,33.6844,73.0479
2016-09-07,29.51,0.01,57.15,1.16,Islamabad,33.6844,73.0479
2016-09-08,30.76,0.0,51.07,1.11,Islamabad,33.6844,73.0479
2016-09-09,30.76,0.0,50.01,1.42,Islamabad,33.6844,73.0479
2016-09-10,29.95,8.11,56.56,1.56,Islamabad,33.6844,73.0479
2016-09-11,29.78,7.65,57.42,1.3,Islamabad,33.6844,73.0479
2016-09-12,28.87,10.6,60.78,1.02,Islamabad,33.6844,73.0479
2016-09-13,28.53,1.05,61.36,1.58,Islamabad,33.6844,73.0479
2016-09-14,27.31,13.62,65.37,1.2,Islamabad,33.6844,73.0479
2016-09-15,28.22,0.0,56.12,1.37,Islamabad,33.6844,73.0479
2016-09-16,29.17,0.0,52.15,1.63,Islamabad,33.6844,73.0479
2016-09-17,28.93,0.0,52.52,1.78,Islamabad,33.6844,73.0479
2016-09-18,28.51,0.0,55.91,2.13,Islamabad,33.6844,73.0479
2016-09-19,28.91,0.0,52.15,1.89,Islamabad,33.6844,73.0479
2016-09-20,29.91,0.0,48.06,1.15,Islamabad,33.6844,73.0479
2016-09-21,28.97,0.29,57.39,1.67,Islamabad,33.6844,73.0479
2016-09-22,27.82,2.73,63.35,1.45,Islamabad,33.6844,73.0479
2016-09-23,27.31,0.15,61.42,1.46,Islamabad,33.6844,73.0479
2016-09-24,27.49,4.92,59.64,0.96,Islamabad,33.6844,73.0479
2016-09-25,27.7,0.01,58.35,1.48,Islamabad,33.6844,73.0479
2016-09-26,27.98,0.03,56.57,1.31,Islamabad,33.6844,73.0479
2016-09-27,28.06,0.0,55.53,1.0,Islamabad,33.6844,73.0479
2016-09-28,28.17,0.0,55.78,1.17,Islamabad,33.6844,73.0479
2016-09-29,27.5,0.08,59.16,1.53,Islamabad,33.6844,73.0479
2016-09-30,28.35,0.0,56.45,1.65,Islamabad,33.6844,73.0479
2016-10-01,28.03,0.0,56.12,1.87,Islamabad,33.6844,73.0479
2016-10-02,28.87,0.05,53.21,2.02,Islamabad,33.6844,73.0479
2016-10-03,28.69,0.09,54.96,2.03,Islamabad,33.6844,73.0479
2016-10-04,29.05,0.0,47.94,1.64,Islamabad,33.6844,73.0479
2016-10-05,27.31,10.71,57.07,1.87,Islamabad,33.6844,73.0479
2016-10-06,26.41,0.79,57.2,1.94,Islamabad,33.6844,73.0479
2016-10-07,26.32,0.07,52.81,2.27,Islamabad,33.6844,73.0479
2016-10-08,27.4,0.0,45.15,1.21,Islamabad,33.6844,73.0479
2016-10-09,26.52,0.0,45.26,1.81,Islamabad,33.6844,73.0479
2016-10-10,25.2,0.0,43.51,2.09,Islamabad,33.6844,73.0479
2016-10-11,25.11,0.0,39.56,2.24,Islamabad,33.6844,73.0479
2016-10-12,25.46,0.0,35.89,1.47,Islamabad,33.6844,73.0479
2016-10-13,25.08,0.0,35.41,1.9,Islamabad,33.6844,73.0479
2016-10-14,23.84,0.0,38.31,2.81,Islamabad,33.6844,73.0479
2016-10-15,25.04,0.0,32.47,2.23,Islamabad,33.6844,73.0479
2016-10-16,25.06,0.0,29.17,1.46,Islamabad,33.6844,73.0479
2016-10-17,23.13,0.0,35.02,2.45,Islamabad,33.6844,73.0479
2016-10-18,23.75,0.0,34.74,2.29,Islamabad,33.6844,73.0479
2016-10-19,23.27,0.0,35.33,1.84,Islamabad,33.6844,73.0479
2016-10-20,23.85,0.0,32.91,2.18,Islamabad,33.6844,73.0479
2016-10-21,22.85,0.16,38.34,3.03,Islamabad,33.6844,73.0479
2016-10-22,23.88,0.0,38.17,2.42,Islamabad,33.6844,73.0479
2016-10-23,22.11,0.0,38.95,2.87,Islamabad,33.6844,73.0479
2016-10-24,22.32,0.0,31.13,2.59,Islamabad,33.6844,73.0479
2016-10-25,22.12,0.0,31.2,2.76,Islamabad,33.6844,73.0479
2016-10-26,23.0,0.0,28.39,2.31,Islamabad,33.6844,73.0479
2016-10-27,22.63,0.0,26.92,2.29,Islamabad,33.6844,73.0479
2016-10-28,22.77,0.0,24.53,2.53,Islamabad,33.6844,73.0479
2016-10-29,22.46,0.0,23.73,1.91,Islamabad,33.6844,73.0479
2016-10-30,21.86,0.0,25.69,1.47,Islamabad,33.6844,73.0479
2016-10-31,21.48,0.0,27.08,2.11,Islamabad,33.6844,73.0479
2016-11-01,21.86,0.0,26.72,2.75,Islamabad,33.6844,73.0479
2016-11-02,21.38,0.0,27.3,1.86,Islamabad,33.6844,73.0479
2016-11-03,21.4,0.0,29.44,1.63,Islamabad,33.6844,73.0479
2016-11-04,20.83,0.07,37.81,2.08,Islamabad,33.6844,73.0479
2016-11-05,20.37,0.34,33.65,2.84,Islamabad,33.6844,73.0479
2016-11-06,19.76,0.0,26.48,2.36,Islamabad,33.6844,73.0479
2016-11-07,19.96,0.0,22.66,3.08,Islamabad,33.6844,73.0479
2016-11-08,20.79,0.0,17.86,2.91,Islamabad,33.6844,73.0479
2016-11-09,20.87,0.0,16.97,2.66,Islamabad,33.6844,73.0479
2016-11-10,21.13,0.0,17.23,2.23,Islamabad,33.6844,73.0479
2016-11-11,20.34,0.0,19.0,1.87,Islamabad,33.6844,73.0479
2016-11-12,18.91,0.1,23.11,3.19,Islamabad,33.6844,73.0479
2016-11-13,18.14,0.14,24.76,2.96,Islamabad,33.6844,73.0479
2016-11-14,18.27,0.0,21.88,2.35,Islamabad,33.6844,73.0479
2016-11-15,17.03,0.0,22.69,2.25,Islamabad,33.6844,73.0479
2016-11-16,17.39,0.0,20.54,2.63,Islamabad,33.6844,73.0479
2016-11-17,18.03,0.0,19.81,3.14,Islamabad,33.6844,73.0479
2016-11-18,19.63,0.0,17.95,2.93,Islamabad,33.6844,73.0479
2016-11-19,20.09,0.0,17.52,2.22,Islamabad,33.6844,73.0479
2016-11-20,18.7,0.0,20.79,2.82,Islamabad,33.6844,73.0479
2016-11-21,18.25,0.0,26.5,2.72,Islamabad,33.6844,73.0479
2016-11-22,18.84,0.0,24.87,2.42,Islamabad,33.6844,73.0479
2016-11-23,19.53,0.0,22.22,1.88,Islamabad,33.6844,73.0479
2016-11-24,18.71,0.0,23.12,2.41,Islamabad,33.6844,73.0479
2016-11-25,18.64,0.0,28.98,3.68,Islamabad,33.6844,73.0479
2016-11-26,19.68,0.0,31.43,2.44,Islamabad,33.6844,73.0479
2016-11-27,17.71,0.0,23.81,3.82,Islamabad,33.6844,73.0479
2016-11-28,18.08,0.0,11.79,3.42,Islamabad,33.6844,73.0479
2016-11-29,19.98,0.0,11.25,2.08,Islamabad,33.6844,73.0479
2016-11-30,18.69,0.0,29.23,3.22,Islamabad,33.6844,73.0479
2016-12-01,17.63,0.0,34.26,3.15,Islamabad,33.6844,73.0479
2016-12-02,17.52,0.0,19.61,3.38,Islamabad,33.6844,73.0479
2016-12-03,18.22,0.0,11.76,1.71,Islamabad,33.6844,73.0479
2016-12-04,18.79,0.0,11.83,1.96,Islamabad,33.6844,73.0479
2016-12-05,18.25,0.0,15.72,2.71,Islamabad,33.6844,73.0479
2016-12-06,18.76,0.0,20.07,2.53,Islamabad,33.6844,73.0479
2016-12-07,19.96,0.0,18.63,2.35,Islamabad,33.6844,73.0479
2016-12-08,18.34,0.0,22.19,1.93,Islamabad,33.6844,73.0479
2016-12-09,17.06,0.0,27.24,1.84,Islamabad,33.6844,73.0479
2016-12-10,16.07,0.6,33.17,3.92,Islamabad,33.6844,73.0479
2016-12-11,16.07,0.55,38.07,1.98,Islamabad,33.6844,73.0479
2016-12-12,15.84,0.65,39.87,1.72,Islamabad,33.6844,73.0479
2016-12-13,13.89,0.04,43.33,2.78,Islamabad,33.6844,73.0479
2016-12-14,14.65,0.0,30.25,2.73,Islamabad,33.6844,73.0479
2016-12-15,15.75,0.0,18.96,2.05,Islamabad,33.6844,73.0479
2016-12-16,15.68,0.0,18.98,1.87,Islamabad,33.6844,73.0479
2016-12-17,15.05,0.0,19.08,2.16,Islamabad,33.6844,73.0479
2016-12-18,15.09,0.0,21.63,2.63,Islamabad,33.6844,73.0479
2016-12-19,15.3,0.0,23.84,2.37,Islamabad,33.6844,73.0479
2016-12-20,15.38,0.0,26.43,3.62,Islamabad,33.6844,73.0479
2016-12-21,16.54,0.0,16.05,3.34,Islamabad,33.6844,73.0479
2016-12-22,18.4,0.0,13.81,2.44,Islamabad,33.6844,73.0479
2016-12-23,17.29,0.0,15.86,2.48,Islamabad,33.6844,73.0479
2016-12-24,15.41,0.0,18.16,2.74,Islamabad,33.6844,73.0479
2016-12-25,12.74,0.0,17.84,3.29,Islamabad,33.6844,73.0479
2016-12-26,13.72,0.0,12.32,3.52,Islamabad,33.6844,73.0479
2016-12-27,16.87,0.0,9.94,1.67,Islamabad,33.6844,73.0479
2016-12-28,17.55,0.0,12.11,2.23,Islamabad,33.6844,73.0479
2016-12-29,18.36,0.0,17.55,1.89,Islamabad,33.6844,73.0479
2016-12-30,14.69,0.0,26.91,2.14,Islamabad,33.6844,73.0479
2016-12-31,15.97,0.0,25.42,1.92,Islamabad,33.6844,73.0479
2017-01-01,15.23,0.0,27.83,1.72,Islamabad,33.6844,73.0479
2017-01-02,14.58,0.0,23.38,2.29,Islamabad,33.6844,73.0479
2017-01-03,13.17,1.49,47.7,2.61,Islamabad,33.6844,73.0479
2017-01-04,12.55,12.13,73.34,2.77,Islamabad,33.6844,73.0479
2017-01-05,12.96,3.5,65.47,2.62,Islamabad,33.6844,73.0479
2017-01-06,9.81,22.1,88.09,2.58,Islamabad,33.6844,73.0479
2017-01-07,10.39,2.39,69.02,1.44,Islamabad,33.6844,73.0479
2017-01-08,8.27,0.05,53.11,2.21,Islamabad,33.6844,73.0479
2017-01-09,6.07,0.01,45.23,3.21,Islamabad,33.6844,73.0479
2017-01-10,6.89,0.0,40.08,3.1,Islamabad,33.6844,73.0479
2017-01-11,7.4,0.0,35.78,3.24,Islamabad,33.6844,73.0479
2017-01-12,7.4,0.0,37.26,2.55,Islamabad,33.6844,73.0479
2017-01-13,7.12,0.0,41.44,2.53,Islamabad,33.6844,73.0479
2017-01-14,6.01,0.08,55.63,3.07,Islamabad,33.6844,73.0479
2017-01-15,9.12,7.51,67.99,2.21,Islamabad,33.6844,73.0479
2017-01-16,7.85,5.46,80.42,1.77,Islamabad,33.6844,73.0479
2017-01-17,8.09,1.64,68.98,1.85,Islamabad,33.6844,73.0479
2017-01-18,7.43,6.89,85.65,2.73,Islamabad,33.6844,73.0479
2017-01-19,8.1,0.0,68.93,2.83,Islamabad,33.6844,73.0479
2017-01-20,9.97,0.0,43.62,3.01,Islamabad,33.6844,73.0479
2017-01-21,11.58,0.0,41.99,2.27,Islamabad,33.6844,73.0479
2017-01-22,12.22,0.0,47.83,2.65,Islamabad,33.6844,73.0479
2017-01-23,11.31,0.3,59.29,2.63,Islamabad,33.6844,73.0479
2017-01-24,10.71,9.31,83.68,2.22,Islamabad,33.6844,73.0479
2017-01-25,10.01,20.97,90.41,3.37,Islamabad,33.6844,73.0479
2017-01-26,10.53,22.5,93.18,3.0,Islamabad,33.6844,73.0479
2017-01-27,10.95,0.47,76.01,3.09,Islamabad,33.6844,73.0479
2017-01-28,11.95,0.28,65.13,1.99,Islamabad,33.6844,73.0479
2017-01-29,12.6,0.04,66.05,2.91,Islamabad,33.6844,73.0479
2017-01-30,12.01,1.45,70.55,2.65,Islamabad,33.6844,73.0479
2017-01-31,11.88,0.0,69.53,2.84,Islamabad,33.6844,73.0479
2017-02-01,12.42,0.0,56.86,2.58,Islamabad,33.6844,73.0479
2017-02-02,12.38,0.0,57.69,1.8,Islamabad,33.6844,73.0479
2017-02-03,12.67,0.0,54.22,1.04,Islamabad,33.6844,73.0479
2017-02-04,13.24,14.31,62.65,4.98,Islamabad,33.6844,73.0479
2017-02-05,12.08,5.21,74.14,4.02,Islamabad,33.6844,73.0479
2017-02-06,11.01,0.03,71.26,2.12,Islamabad,33.6844,73.0479
2017-02-07,11.78,0.0,60.39,1.97,Islamabad,33.6844,73.0479
2017-02-08,13.46,0.13,53.89,2.03,Islamabad,33.6844,73.0479
2017-02-09,11.9,0.0,59.08,2.98,Islamabad,33.6844,73.0479
2017-02-10,11.42,0.0,51.92,2.97,Islamabad,33.6844,73.0479
2017-02-11,13.25,0.0,45.76,2.23,Islamabad,33.6844,73.0479
2017-02-12,13.23,0.0,47.22,2.41,Islamabad,33.6844,73.0479
2017-02-13,13.42,0.0,51.5,3.45,Islamabad,33.6844,73.0479
2017-02-14,13.84,0.0,47.46,2.5,Islamabad,33.6844,73.0479
2017-02-15,16.25,0.02,54.42,2.71,Islamabad,33.6844,73.0479
2017-02-16,16.84,0.01,64.84,2.74,Islamabad,33.6844,73.0479
2017-02-17,17.62,0.09,62.38,2.54,Islamabad,33.6844,73.0479
2017-02-18,16.33,1.38,71.6,2.74,Islamabad,33.6844,73.0479
2017-02-19,16.81,3.62,75.09,2.67,Islamabad,33.6844,73.0479
2017-02-20,15.95,0.82,56.49,2.72,Islamabad,33.6844,73.0479
2017-02-21,14.71,0.02,40.15,2.41,Islamabad,33.6844,73.0479
2017-02-22,13.53,0.07,41.34,3.12,Islamabad,33.6844,73.0479
2017-02-23,13.65,0.0,41.43,3.37,Islamabad,33.6844,73.0479
2017-02-24,13.39,0.01,44.17,3.42,Islamabad,33.6844,73.0479
2017-02-25,15.2,0.0,46.25,3.55,Islamabad,33.6844,73.0479
2017-02-26,16.82,0.0,40.86,2.63,Islamabad,33.6844,73.0479
2017-02-27,17.39,0.0,38.42,2.57,Islamabad,33.6844,73.0479
2017-02-28,17.62,0.07,41.38,1.81,Islamabad,33.6844,73.0479
2017-03-01,15.08,38.62,62.92,2.11,Islamabad,33.6844,73.0479
2017-03-02,14.22,4.72,62.06,2.55,Islamabad,33.6844,73.0479
2017-03-03,13.76,0.0,53.71,2.96,Islamabad,33.6844,73.0479
2017-03-04,13.45,0.31,50.16,3.39,Islamabad,33.6844,73.0479
2017-03-05,14.73,0.0,46.72,3.28,Islamabad,33.6844,73.0479
2017-03-06,16.29,0.07,50.2,2.79,Islamabad,33.6844,73.0479
2017-03-07,15.89,1.61,60.25,1.54,Islamabad,33.6844,73.0479
2017-03-08,13.5,4.05,74.1,1.89,Islamabad,33.6844,73.0479
2017-03-09,12.82,7.23,77.89,2.19,Islamabad,33.6844,73.0479
2017-03-10,12.21,2.13,66.24,1.36,Islamabad,33.6844,73.0479
2017-03-11,13.61,1.54,49.95,1.39,Islamabad,33.6844,73.0479
2017-03-12,12.51,0.04,48.78,2.49,Islamabad,33.6844,73.0479
2017-03-13,14.09,0.0,42.99,2.47,Islamabad,33.6844,73.0479
2017-03-14,14.57,0.0,47.43,2.34,Islamabad,33.6844,73.0479
2017-03-15,12.8,0.0,62.2,2.65,Islamabad,33.6844,73.0479
2017-03-16,15.87,0.02,60.0,1.08,Islamabad,33.6844,73.0479
2017-03-17,16.54,0.0,57.58,2.36,Islamabad,33.6844,73.0479
2017-03-18,17.35,0.0,52.38,2.91,Islamabad,33.6844,73.0479
2017-03-19,19.1,0.0,45.77,2.68,Islamabad,33.6844,73.0479
2017-03-20,19.53,0.0,49.11,2.92,Islamabad,33.6844,73.0479
2017-03-21,20.81,0.28,50.6,3.04,Islamabad,33.6844,73.0479
2017-03-22,19.16,2.39,66.74,3.54,Islamabad,33.6844,73.0479
2017-03-23,20.1,0.04,58.87,2.71,Islamabad,33.6844,73.0479
2017-03-24,21.4,0.0,48.06,2.42,Islamabad,33.6844,73.0479
2017-03-25,22.12,0.0,46.77,3.21,Islamabad,33.6844,73.0479
2017-03-26,22.97,0.01,49.0,3.26,Islamabad,33.6844,73.0479
2017-03-27,25.94,0.36,45.94,2.63,Islamabad,33.6844,73.0479
2017-03-28,24.98,0.33,49.93,2.95,Islamabad,33.6844,73.0479
2017-03-29,24.67,0.19,50.17,3.09,Islamabad,33.6844,73.0479
2017-03-30,25.84,0.0,43.32,2.8,Islamabad,33.6844,73.0479
2017-03-31,25.93,0.77,47.99,3.08,Islamabad,33.6844,73.0479
2017-04-01,24.98,0.06,41.66,3.09,Islamabad,33.6844,73.0479
2017-04-02,24.78,0.01,41.3,3.07,Islamabad,33.6844,73.0479
2017-04-03,25.57,0.0,38.06,2.7,Islamabad,33.6844,73.0479
2017-04-04,23.65,18.82,47.41,3.3,Islamabad,33.6844,73.0479
2017-04-05,20.15,19.51,66.49,3.55,Islamabad,33.6844,73.0479
2017-04-06,18.4,23.12,65.09,3.2,Islamabad,33.6844,73.0479
2017-04-07,17.73,3.75,57.29,2.95,Islamabad,33.6844,73.0479
2017-04-08,16.85,0.01,45.49,3.85,Islamabad,33.6844,73.0479
2017-04-09,17.97,0.08,39.42,4.07,Islamabad,33.6844,73.0479
2017-04-10,20.38,0.0,39.17,3.83,Islamabad,33.6844,73.0479
2017-04-11,23.21,0.0,39.21,3.55,Islamabad,33.6844,73.0479
2017-04-12,25.2,0.0,36.63,3.69,Islamabad,33.6844,73.0479
2017-04-13,26.9,0.0,35.31,2.51,Islamabad,33.6844,73.0479
2017-04-14,26.77,0.0,38.61,2.65,Islamabad,33.6844,73.0479
2017-04-15,26.83,0.0,36.04,3.56,Islamabad,33.6844,73.0479
2017-04-16,29.51,0.0,31.6,2.75,Islamabad,33.6844,73.0479
2017-04-17,30.3,0.0,32.78,2.21,Islamabad,33.6844,73.0479
2017-04-18,32.08,0.0,30.23,2.15,Islamabad,33.6844,73.0479
2017-04-19,32.07,0.01,30.19,1.91,Islamabad,33.6844,73.0479
2017-04-20,30.78,1.27,38.43,3.83,Islamabad,33.6844,73.0479
2017-04-21,29.27,1.06,43.8,4.01,Islamabad,33.6844,73.0479
2017-04-22,25.34,0.39,50.98,3.83,Islamabad,33.6844,73.0479
2017-04-23,24.01,17.17,56.41,2.93,Islamabad,33.6844,73.0479
2017-04-24,23.49,0.35,53.14,3.03,Islamabad,33.6844,73.0479
2017-04-25,25.05,0.0,43.08,3.13,Islamabad,33.6844,73.0479
2017-04-26,26.66,0.04,39.35,1.85,Islamabad,33.6844,73.0479
2017-04-27,27.41,0.36,39.82,2.07,Islamabad,33.6844,73.0479
2017-04-28,27.31,7.93,41.23,2.49,Islamabad,33.6844,73.0479
2017-04-29,25.06,2.78,54.21,4.27,Islamabad,33.6844,73.0479
2017-04-30,25.59,0.0,40.99,2.19,Islamabad,33.6844,73.0479
2017-05-01,26.95,0.0,29.77,2.07,Islamabad,33.6844,73.0479
2017-05-02,25.32,0.36,38.12,2.89,Islamabad,33.6844,73.0479
2017-05-03,26.14,1.03,48.73,2.65,Islamabad,33.6844,73.0479
2017-05-04,26.63,0.0,45.75,2.6,Islamabad,33.6844,73.0479
2017-05-05,29.01,0.0,34.22,3.02,Islamabad,33.6844,73.0479
2017-05-06,30.23,0.01,36.18,2.69,Islamabad,33.6844,73.0479
2017-05-07,30.8,0.0,35.93,3.05,Islamabad,33.6844,73.0479
2017-05-08,31.04,0.0,38.06,2.6,Islamabad,33.6844,73.0479
2017-05-09,32.26,0.0,34.57,2.38,Islamabad,33.6844,73.0479
2017-05-10,30.97,0.0,35.35,2.62,Islamabad,33.6844,73.0479
2017-05-11,30.61,0.55,37.97,2.41,Islamabad,33.6844,73.0479
2017-05-12,31.64,0.01,35.49,2.13,Islamabad,33.6844,73.0479
2017-05-13,32.71,0.01,31.34,1.84,Islamabad,33.6844,73.0479
2017-05-14,32.65,0.18,32.13,2.35,Islamabad,33.6844,73.0479
2017-05-15,32.79,0.05,30.93,3.47,Islamabad,33.6844,73.0479
2017-05-16,30.74,0.36,34.62,2.13,Islamabad,33.6844,73.0479
2017-05-17,30.39,0.58,34.99,1.99,Islamabad,33.6844,73.0479
2017-05-18,31.68,0.0,32.16,2.29,Islamabad,33.6844,73.0479
2017-05-19,33.37,0.18,26.57,2.08,Islamabad,33.6844,73.0479
2017-05-20,33.49,2.35,27.62,2.23,Islamabad,33.6844,73.0479
2017-05-21,31.64,1.31,31.75,2.22,Islamabad,33.6844,73.0479
2017-05-22,30.22,2.02,36.63,1.72,Islamabad,33.6844,73.0479
2017-05-23,31.63,0.0,33.74,1.59,Islamabad,33.6844,73.0479
2017-05-24,34.08,0.03,26.57,1.65,Islamabad,33.6844,73.0479
2017-05-25,34.91,0.74,23.65,2.55,Islamabad,33.6844,73.0479
2017-05-26,35.76,0.0,15.9,2.57,Islamabad,33.6844,73.0479
2017-05-27,35.83,0.0,11.42,1.81,Islamabad,33.6844,73.0479
2017-05-28,36.62,0.0,9.88,1.92,Islamabad,33.6844,73.0479
2017-05-29,34.67,0.54,12.39,2.12,Islamabad,33.6844,73.0479
2017-05-30,34.14,0.0,11.82,2.37,Islamabad,33.6844,73.0479
2017-05-31,31.7,7.3,30.04,2.46,Islamabad,33.6844,73.0479
2017-06-01,31.33,0.39,28.86,2.27,Islamabad,33.6844,73.0479
2017-06-02,33.16,0.0,19.36,2.43,Islamabad,33.6844,73.0479
2017-06-03,36.15,0.0,18.33,2.98,Islamabad,33.6844,73.0479
2017-06-04,39.03,0.0,13.86,2.39,Islamabad,33.6844,73.0479
2017-06-05,38.21,0.11,15.34,2.25,Islamabad,33.6844,73.0479
2017-06-06,35.37,7.6,30.48,3.08,Islamabad,33.6844,73.0479
2017-06-07,32.01,4.57,37.94,2.29,Islamabad,33.6844,73.0479
2017-06-08,32.46,0.02,34.93,2.16,Islamabad,33.6844,73.0479
2017-06-09,31.34,11.62,40.61,0.9,Islamabad,33.6844,73.0479
2017-06-10,31.17,2.44,44.89,1.58,Islamabad,33.6844,73.0479
2017-06-11,31.92,3.03,37.67,1.55,Islamabad,33.6844,73.0479
2017-06-12,31.19,0.0,40.89,2.19,Islamabad,33.6844,73.0479
2017-06-13,32.29,1.39,39.84,2.02,Islamabad,33.6844,73.0479
2017-06-14,33.52,0.04,34.57,2.46,Islamabad,33.6844,73.0479
2017-06-15,34.67,0.38,30.05,1.39,Islamabad,33.6844,73.0479
2017-06-16,35.12,0.01,27.39,1.47,Islamabad,33.6844,73.0479
2017-06-17,35.52,0.0,28.13,1.79,Islamabad,33.6844,73.0479
2017-06-18,35.88,0.03,27.05,2.39,Islamabad,33.6844,73.0479
2017-06-19,34.87,8.77,37.84,1.79,Islamabad,33.6844,73.0479
2017-06-20,33.02,3.54,43.42,2.19,Islamabad,33.6844,73.0479
2017-06-21,27.04,12.48,62.59,2.86,Islamabad,33.6844,73.0479
2017-06-22,29.09,0.0,46.91,2.01,Islamabad,33.6844,73.0479
2017-06-23,31.23,0.0,43.77,1.47,Islamabad,33.6844,73.0479
2017-06-24,32.97,0.01,44.35,1.59,Islamabad,33.6844,73.0479
2017-06-25,32.92,10.85,50.98,1.28,Islamabad,33.6844,73.0479
2017-06-26,32.96,7.14,55.71,1.96,Islamabad,33.6844,73.0479
2017-06-27,33.21,3.92,51.35,1.55,Islamabad,33.6844,73.0479
2017-06-28,31.96,3.11,52.77,2.11,Islamabad,33.6844,73.0479
2017-06-29,29.45,19.72,64.62,2.31,Islamabad,33.6844,73.0479
2017-06-30,29.7,0.42,59.35,1.62,Islamabad,33.6844,73.0479
2017-07-01,31.95,0.44,56.93,1.64,Islamabad,33.6844,73.0479
2017-07-02,33.92,0.19,47.35,1.78,Islamabad,33.6844,73.0479
2017-07-03,34.45,1.23,42.86,1.62,Islamabad,33.6844,73.0479
2017-07-04,34.72,0.51,42.34,1.83,Islamabad,33.6844,73.0479
2017-07-05,33.51,1.81,47.58,2.19,Islamabad,33.6844,73.0479
2017-07-06,33.42,0.05,44.81,1.78,Islamabad,33.6844,73.0479
