date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2019-04-10,32.83,0.0,25.62,2.5,Sukkur,27.7052,68.8574
2019-04-11,32.11,0.19,30.79,4.58,Sukkur,27.7052,68.8574
2019-04-12,30.39,0.72,45.26,4.79,Sukkur,27.7052,68.8574
2019-04-13,30.54,0.18,45.77,3.22,Sukkur,27.7052,68.8574
2019-04-14,31.51,0.27,39.84,2.84,Sukkur,27.7052,68.8574
2019-04-15,29.2,0.97,30.48,4.66,Sukkur,27.7052,68.8574
2019-04-16,23.25,18.58,53.92,3.8,Sukkur,27.7052,68.8574
2019-04-17,24.47,0.02,49.18,2.96,Sukkur,27.7052,68.8574
2019-04-18,27.15,0.0,40.46,1.79,Sukkur,27.7052,68.8574
2019-04-19,29.4,0.0,33.73,1.97,Sukkur,27.7052,68.8574
2019-04-20,30.62,0.0,34.25,2.83,Sukkur,27.7052,68.8574
2019-04-21,32.12,0.0,35.02,3.16,Sukkur,27.7052,68.8574
2019-04-22,33.21,0.0,35.65,4.31,Sukkur,27.7052,68.8574
2019-04-23,34.3,0.0,33.24,5.27,Sukkur,27.7052,68.8574
2019-04-24,33.34,0.0,41.16,3.88,Sukkur,27.7052,68.8574
2019-04-25,33.94,0.0,36.66,3.87,Sukkur,27.7052,68.8574
2019-04-26,32.83,0.0,22.26,3.67,Sukkur,27.7052,68.8574
2019-04-27,33.72,0.0,19.45,2.65,Sukkur,27.7052,68.8574
2019-04-28,33.86,0.0,17.1,2.46,Sukkur,27.7052,68.8574
2019-04-29,33.74,0.0,15.71,3.25,Sukkur,27.7052,68.8574
2019-04-30,33.16,0.0,18.88,4.98,Sukkur,27.7052,68.8574
2019-05-01,32.18,0.0,13.67,3.71,Sukkur,27.7052,68.8574
2019-05-02,32.24,0.0,13.52,4.0,Sukkur,27.7052,68.8574
2019-05-03,32.52,0.0,12.86,2.64,Sukkur,27.7052,68.8574
2019-05-04,33.69,0.0,14.44,2.81,Sukkur,27.7052,68.8574
2019-05-05,34.92,0.0,10.89,3.51,Sukkur,27.7052,68.8574
2019-05-06,34.57,0.0,16.97,2.95,Sukkur,27.7052,68.8574
2019-05-07,35.6,0.0,23.96,3.11,Sukkur,27.7052,68.8574
2019-05-08,34.76,0.0,32.76,3.5,Sukkur,27.7052,68.8574
2019-05-09,34.84,0.0,37.2,3.97,Sukkur,27.7052,68.8574
2019-05-10,35.85,0.0,32.09,2.97,Sukkur,27.7052,68.8574
2019-05-11,36.21,0.09,36.49,3.76,Sukkur,27.7052,68.8574
2019-05-12,35.75,0.03,29.29,3.62,Sukkur,27.7052,68.8574
2019-05-13,36.75,0.0,23.17,3.73,Sukkur,27.7052,68.8574
2019-05-14,34.95,1.65,33.18,3.28,Sukkur,27.7052,68.8574
2019-05-15,35.56,0.01,23.85,4.66,Sukkur,27.7052,68.8574
2019-05-16,33.48,0.49,34.93,2.94,Sukkur,27.7052,68.8574
2019-05-17,32.05,0.15,37.84,4.26,Sukkur,27.7052,68.8574
2019-05-18,33.65,0.0,29.27,2.95,Sukkur,27.7052,68.8574
2019-05-19,35.76,0.0,25.14,2.76,Sukkur,27.7052,68.8574
2019-05-20,34.7,0.0,33.65,2.91,Sukkur,27.7052,68.8574
2019-05-21,37.16,0.0,23.81,2.18,Sukkur,27.7052,68.8574
2019-05-22,36.4,0.09,26.3,1.87,Sukkur,27.7052,68.8574
2019-05-23,37.01,2.86,26.48,1.73,Sukkur,27.7052,68.8574
2019-05-24,35.44,1.01,25.36,3.39,Sukkur,27.7052,68.8574
2019-05-25,36.2,0.0,18.54,1.9,Sukkur,27.7052,68.8574
2019-05-26,37.05,0.0,13.4,1.94,Sukkur,27.7052,68.8574
2019-05-27,37.1,0.0,21.75,3.02,Sukkur,27.7052,68.8574
2019-05-28,38.98,0.0,16.33,1.81,Sukkur,27.7052,68.8574
2019-05-29,39.11,0.0,20.01,4.04,Sukkur,27.7052,68.8574
2019-05-30,39.15,0.0,25.09,2.03,Sukkur,27.7052,68.8574
2019-05-31,39.93,0.0,12.3,2.79,Sukkur,27.7052,68.8574
2019-06-01,41.25,0.0,11.88,1.92,Sukkur,27.7052,68.8574
2019-06-02,41.09,0.0,16.68,2.82,Sukkur,27.7052,68.8574
2019-06-03,40.47,0.0,24.34,4.64,Sukkur,27.7052,68.8574
2019-06-04,39.73,0.0,20.7,3.61,Sukkur,27.7052,68.8574
2019-06-05,38.23,0.0,8.94,4.29,Sukkur,27.7052,68.8574
2019-06-06,38.7,0.0,9.91,2.18,Sukkur,27.7052,68.8574
2019-06-07,39.15,0.0,10.45,3.16,Sukkur,27.7052,68.8574
2019-06-08,39.77,0.0,13.55,2.95,Sukkur,27.7052,68.8574
2019-06-09,40.58,0.0,16.71,4.01,Sukkur,27.7052,68.8574
2019-06-10,39.82,0.0,23.61,5.72,Sukkur,27.7052,68.8574
2019-06-11,39.09,0.0,31.47,5.53,Sukkur,27.7052,68.8574
2019-06-12,39.93,0.0,22.44,2.78,Sukkur,27.7052,68.8574
2019-06-13,39.29,0.0,29.4,5.78,Sukkur,27.7052,68.8574
2019-06-14,37.87,0.0,35.12,4.55,Sukkur,27.7052,68.8574
2019-06-15,38.49,0.0,30.9,5.71,Sukkur,27.7052,68.8574
2019-06-16,38.2,0.0,36.86,6.39,Sukkur,27.7052,68.8574
2019-06-17,37.79,0.0,33.54,6.86,Sukkur,27.7052,68.8574
2019-06-18,36.41,0.01,41.37,5.96,Sukkur,27.7052,68.8574
2019-06-19,38.64,0.0,30.76,2.68,Sukkur,27.7052,68.8574
2019-06-20,38.75,0.01,35.8,5.17,Sukkur,27.7052,68.8574
2019-06-21,37.47,0.03,38.22,5.71,Sukkur,27.7052,68.8574
2019-06-22,39.47,0.0,32.65,4.55,Sukkur,27.7052,68.8574
2019-06-23,39.15,0.0,34.36,5.72,Sukkur,27.7052,68.8574
2019-06-24,37.95,0.11,37.33,5.86,Sukkur,27.7052,68.8574
2019-06-25,39.54,0.25,33.19,4.18,Sukkur,27.7052,68.8574
2019-06-26,39.63,0.0,31.43,5.98,Sukkur,27.7052,68.8574
2019-06-27,38.38,0.0,37.4,7.23,Sukkur,27.7052,68.8574
2019-06-28,38.02,0.0,38.98,5.23,Sukkur,27.7052,68.8574
2019-06-29,38.64,0.0,39.1,6.55,Sukkur,27.7052,68.8574
2019-06-30,38.23,0.0,41.53,7.53,Sukkur,27.7052,68.8574
2019-07-01,37.54,0.01,45.16,6.58,Sukkur,27.7052,68.8574
2019-07-02,38.74,0.0,38.95,5.35,Sukkur,27.7052,68.8574
2019-07-03,39.56,0.0,32.85,6.36,Sukkur,27.7052,68.8574
2019-07-04,39.74,0.09,35.65,6.37,Sukkur,27.7052,68.8574
2019-07-05,38.18,0.0,41.48,6.66,Sukkur,27.7052,68.8574
2019-07-06,37.82,0.0,41.93,5.45,Sukkur,27.7052,68.8574
2019-07-07,38.39,0.0,39.63,6.17,Sukkur,27.7052,68.8574
2019-07-08,39.03,0.0,37.99,8.2,Sukkur,27.7052,68.8574
2019-07-09,38.97,0.0,38.37,6.16,Sukkur,27.7052,68.8574
2019-07-10,40.33,0.0,34.49,6.81,Sukkur,27.7052,68.8574
2019-07-11,40.52,0.0,34.15,8.58,Sukkur,27.7052,68.8574
2019-07-12,37.62,0.0,42.01,10.64,Sukkur,27.7052,68.8574
2019-07-13,37.91,0.0,43.49,9.85,Sukkur,27.7052,68.8574
2019-07-14,39.48,0.0,37.89,8.39,Sukkur,27.7052,68.8574
2019-07-15,38.72,0.0,38.19,8.19,Sukkur,27.7052,68.8574
2019-07-16,37.16,0.0,44.23,8.51,Sukkur,27.7052,68.8574
2019-07-17,36.69,3.21,46.03,5.66,Sukkur,27.7052,68.8574
2019-07-18,35.13,2.42,48.89,5.11,Sukkur,27.7052,68.8574
2019-07-19,36.46,0.57,43.79,4.1,Sukkur,27.7052,68.8574
2019-07-20,38.41,0.3,36.46,3.15,Sukkur,27.7052,68.8574
2019-07-21,39.67,0.15,31.5,2.12,Sukkur,27.7052,68.8574
2019-07-22,39.73,1.41,32.66,2.92,Sukkur,27.7052,68.8574
2019-07-23,38.99,1.09,36.98,4.27,Sukkur,27.7052,68.8574
2019-07-24,39.55,0.0,38.04,5.25,Sukkur,27.7052,68.8574
2019-07-25,38.69,0.0,40.62,6.17,Sukkur,27.7052,68.8574
2019-07-26,38.12,0.0,40.02,5.14,Sukkur,27.7052,68.8574
2019-07-27,38.87,0.05,39.98,4.98,Sukkur,27.7052,68.8574
2019-07-28,36.0,0.14,48.91,5.16,Sukkur,27.7052,68.8574
2019-07-29,35.66,2.43,51.32,3.99,Sukkur,27.7052,68.8574
2019-07-30,37.13,1.16,46.53,3.35,Sukkur,27.7052,68.8574
2019-07-31,36.69,0.3,49.78,4.0,Sukkur,27.7052,68.8574
2019-08-01,33.69,0.0,53.62,6.29,Sukkur,27.7052,68.8574
2019-08-02,36.14,0.12,48.57,5.95,Sukkur,27.7052,68.8574
2019-08-03,37.25,0.57,46.85,5.26,Sukkur,27.7052,68.8574
2019-08-04,36.62,0.16,48.23,5.11,Sukkur,27.7052,68.8574
2019-08-05,36.81,0.0,46.11,5.69,Sukkur,27.7052,68.8574
2019-08-06,36.86,0.0,44.78,5.39,Sukkur,27.7052,68.8574
2019-08-07,36.79,0.0,45.41,4.91,Sukkur,27.7052,68.8574
2019-08-08,37.19,0.09,44.13,2.97,Sukkur,27.7052,68.8574
2019-08-09,33.5,0.3,60.07,1.65,Sukkur,27.7052,68.8574
2019-08-10,36.71,0.27,44.89,5.73,Sukkur,27.7052,68.8574
2019-08-11,35.2,1.5,49.61,5.84,Sukkur,27.7052,68.8574
2019-08-12,34.26,0.07,53.75,5.54,Sukkur,27.7052,68.8574
2019-08-13,34.95,0.0,47.08,5.61,Sukkur,27.7052,68.8574
2019-08-14,35.03,0.0,48.92,4.97,Sukkur,27.7052,68.8574
2019-08-15,35.68,0.0,48.39,3.85,Sukkur,27.7052,68.8574
2019-08-16,36.21,0.0,47.2,5.25,Sukkur,27.7052,68.8574
2019-08-17,36.17,0.0,46.63,4.61,Sukkur,27.7052,68.8574
2019-08-18,35.6,0.0,47.22,5.4,Sukkur,27.7052,68.8574
2019-08-19,35.31,0.0,45.88,4.71,Sukkur,27.7052,68.8574
2019-08-20,35.33,0.0,45.38,4.52,Sukkur,27.7052,68.8574
2019-08-21,35.55,0.0,42.9,4.64,Sukkur,27.7052,68.8574
2019-08-22,34.8,0.0,44.34,4.7,Sukkur,27.7052,68.8574
2019-08-23,35.08,0.0,41.43,4.91,Sukkur,27.7052,68.8574
2019-08-24,34.62,0.0,43.91,4.93,Sukkur,27.7052,68.8574
2019-08-25,35.19,0.0,43.34,4.43,Sukkur,27.7052,68.8574
2019-08-26,36.32,0.0,39.92,4.0,Sukkur,27.7052,68.8574
2019-08-27,37.14,0.01,37.9,3.33,Sukkur,27.7052,68.8574
2019-08-28,36.77,0.67,43.59,4.02,Sukkur,27.7052,68.8574
2019-08-29,35.76,0.99,44.8,3.67,Sukkur,27.7052,68.8574
2019-08-30,36.02,0.03,42.6,3.8,Sukkur,27.7052,68.8574
2019-08-31,35.29,0.25,43.62,3.42,Sukkur,27.7052,68.8574
2019-09-01,34.88,1.78,49.06,3.75,Sukkur,27.7052,68.8574
2019-09-02,33.94,3.13,56.89,2.28,Sukkur,27.7052,68.8574
2019-09-03,32.85,1.03,61.23,3.16,Sukkur,27.7052,68.8574
2019-09-04,34.9,0.13,51.81,3.19,Sukkur,27.7052,68.8574
2019-09-05,36.32,0.03,45.36,3.68,Sukkur,27.7052,68.8574
2019-09-06,37.49,0.01,43.97,4.02,Sukkur,27.7052,68.8574
2019-09-07,38.21,0.0,41.31,4.64,Sukkur,27.7052,68.8574
2019-09-08,36.78,0.0,43.08,3.3,Sukkur,27.7052,68.8574
2019-09-09,38.28,0.0,38.05,3.33,Sukkur,27.7052,68.8574
2019-09-10,38.65,0.0,37.99,4.24,Sukkur,27.7052,68.8574
2019-09-11,37.67,0.0,45.01,5.38,Sukkur,27.7052,68.8574
2019-09-12,36.68,0.0,45.98,5.61,Sukkur,27.7052,68.8574
2019-09-13,36.91,0.0,42.42,4.48,Sukkur,27.7052,68.8574
2019-09-14,37.38,0.0,38.13,3.95,Sukkur,27.7052,68.8574
2019-09-15,37.26,0.0,41.14,4.75,Sukkur,27.7052,68.8574
2019-09-16,36.65,0.0,40.28,3.4,Sukkur,27.7052,68.8574
2019-09-17,35.86,0.0,40.66,3.52,Sukkur,27.7052,68.8574
2019-09-18,35.1,0.0,38.6,3.99,Sukkur,27.7052,68.8574
2019-09-19,34.72,0.0,33.69,3.06,Sukkur,27.7052,68.8574
2019-09-20,35.33,0.0,25.08,2.06,Sukkur,27.7052,68.8574
2019-09-21,35.67,0.0,32.99,2.43,Sukkur,27.7052,68.8574
2019-09-22,36.43,0.0,32.37,1.79,Sukkur,27.7052,68.8574
2019-09-23,36.36,0.0,35.35,2.09,Sukkur,27.7052,68.8574
2019-09-24,36.08,0.0,38.0,2.25,Sukkur,27.7052,68.8574
2019-09-25,35.87,0.01,36.05,3.65,Sukkur,27.7052,68.8574
2019-09-26,35.27,0.91,39.35,3.14,Sukkur,27.7052,68.8574
2019-09-27,34.94,0.59,42.56,3.68,Sukkur,27.7052,68.8574
2019-09-28,34.21,0.15,48.71,4.33,Sukkur,27.7052,68.8574
2019-09-29,34.35,0.0,45.96,4.07,Sukkur,27.7052,68.8574
2019-09-30,33.96,0.0,45.53,3.41,Sukkur,27.7052,68.8574
2019-10-01,35.04,0.0,41.61,2.55,Sukkur,27.7052,68.8574
2019-10-02,31.66,0.2,51.5,2.87,Sukkur,27.7052,68.8574
2019-10-03,30.76,0.42,53.39,2.72,Sukkur,27.7052,68.8574
2019-10-04,29.91,0.48,57.28,3.07,Sukkur,27.7052,68.8574
2019-10-05,28.36,9.13,61.39,2.3,Sukkur,27.7052,68.8574
2019-10-06,26.07,17.28,70.58,2.18,Sukkur,27.7052,68.8574
2019-10-07,27.31,0.0,57.55,1.95,Sukkur,27.7052,68.8574
2019-10-08,29.0,0.0,42.51,2.17,Sukkur,27.7052,68.8574
2019-10-09,29.59,0.0,39.15,1.85,Sukkur,27.7052,68.8574
2019-10-10,30.23,0.0,35.7,2.07,Sukkur,27.7052,68.8574
2019-10-11,29.67,0.11,45.76,3.08,Sukkur,27.7052,68.8574
2019-10-12,29.88,0.0,43.19,2.63,Sukkur,27.7052,68.8574
2019-10-13,30.23,0.0,37.21,3.67,Sukkur,27.7052,68.8574
2019-10-14,29.94,0.0,35.44,3.21,Sukkur,27.7052,68.8574
2019-10-15,29.86,0.0,35.77,2.24,Sukkur,27.7052,68.8574
2019-10-16,29.7,0.0,35.38,1.87,Sukkur,27.7052,68.8574
2019-10-17,29.56,0.0,30.83,2.11,Sukkur,27.7052,68.8574
2019-10-18,28.54,0.0,26.54,2.36,Sukkur,27.7052,68.8574
2019-10-19,27.79,0.0,43.06,3.13,Sukkur,27.7052,68.8574
2019-10-20,28.69,0.0,34.63,1.53,Sukkur,27.7052,68.8574
2019-10-21,29.61,0.0,26.61,1.13,Sukkur,27.7052,68.8574
2019-10-22,28.81,0.0,24.23,1.31,Sukkur,27.7052,68.8574
2019-10-23,29.69,0.0,24.97,1.53,Sukkur,27.7052,68.8574
2019-10-24,28.21,0.0,20.87,2.37,Sukkur,27.7052,68.8574
2019-10-25,27.42,0.0,23.92,2.66,Sukkur,27.7052,68.8574
2019-10-26,27.58,0.0,27.2,2.45,Sukkur,27.7052,68.8574
2019-10-27,28.37,0.0,26.54,1.27,Sukkur,27.7052,68.8574
2019-10-28,27.78,0.0,25.11,2.36,Sukkur,27.7052,68.8574
2019-10-29,27.74,0.0,33.78,2.27,Sukkur,27.7052,68.8574
2019-10-30,29.17,0.0,35.57,1.73,Sukkur,27.7052,68.8574
2019-10-31,29.58,2.29,43.44,2.46,Sukkur,27.7052,68.8574
2019-11-01,28.96,5.34,52.14,2.26,Sukkur,27.7052,68.8574
2019-11-02,26.16,54.96,66.33,1.14,Sukkur,27.7052,68.8574
2019-11-03,26.54,0.24,60.15,1.2,Sukkur,27.7052,68.8574
2019-11-04,26.9,0.0,54.05,1.86,Sukkur,27.7052,68.8574
2019-11-05,26.33,0.0,47.58,2.65,Sukkur,27.7052,68.8574
2019-11-06,24.06,0.0,38.76,3.85,Sukkur,27.7052,68.8574
2019-11-07,20.29,0.0,25.68,3.7,Sukkur,27.7052,68.8574
2019-11-08,19.15,0.0,45.41,2.87,Sukkur,27.7052,68.8574
2019-11-09,19.61,0.0,45.94,2.19,Sukkur,27.7052,68.8574
2019-11-10,20.65,0.0,39.23,1.94,Sukkur,27.7052,68.8574
2019-11-11,21.29,0.0,39.15,1.75,Sukkur,27.7052,68.8574
2019-11-12,22.19,0.0,42.42,1.93,Sukkur,27.7052,68.8574
2019-11-13,21.73,0.62,53.33,3.15,Sukkur,27.7052,68.8574
2019-11-14,20.28,0.48,67.67,3.37,Sukkur,27.7052,68.8574
2019-11-15,18.76,10.46,81.36,2.49,Sukkur,27.7052,68.8574
2019-11-16,19.76,0.15,73.04,2.5,Sukkur,27.7052,68.8574
2019-11-17,21.33,0.0,61.82,1.67,Sukkur,27.7052,68.8574
2019-11-18,21.66,0.0,45.96,2.41,Sukkur,27.7052,68.8574
2019-11-19,21.45,0.0,41.09,1.62,Sukkur,27.7052,68.8574
2019-11-20,22.42,0.0,44.14,1.59,Sukkur,27.7052,68.8574
2019-11-21,21.39,0.0,49.63,2.37,Sukkur,27.7052,68.8574
2019-11-22,18.38,0.93,58.44,3.34,Sukkur,27.7052,68.8574
2019-11-23,19.75,0.01,63.59,2.49,Sukkur,27.7052,68.8574
2019-11-24,20.18,0.0,48.28,1.82,Sukkur,27.7052,68.8574
2019-11-25,20.75,0.0,45.88,1.64,Sukkur,27.7052,68.8574
2019-11-26,20.44,0.0,48.38,1.9,Sukkur,27.7052,68.8574
2019-11-27,18.93,0.0,48.74,2.55,Sukkur,27.7052,68.8574
2019-11-28,16.87,0.0,38.74,3.16,Sukkur,27.7052,68.8574
2019-11-29,17.91,0.0,44.36,1.97,Sukkur,27.7052,68.8574
2019-11-30,18.04,0.0,46.03,1.77,Sukkur,27.7052,68.8574
2019-12-01,18.98,0.0,38.64,1.17,Sukkur,27.7052,68.8574
2019-12-02,19.42,0.0,36.75,1.14,Sukkur,27.7052,68.8574
2019-12-03,20.27,0.0,31.67,1.11,Sukkur,27.7052,68.8574
2019-12-04,19.85,0.0,29.68,1.45,Sukkur,27.7052,68.8574
2019-12-05,18.57,0.0,33.68,2.5,Sukkur,27.7052,68.8574
2019-12-06,18.31,0.0,33.38,2.11,Sukkur,27.7052,68.8574
2019-12-07,19.22,0.0,29.56,1.3,Sukkur,27.7052,68.8574
2019-12-08,19.1,0.0,32.0,1.59,Sukkur,27.7052,68.8574
2019-12-09,20.04,0.0,30.46,1.13,Sukkur,27.7052,68.8574
2019-12-10,19.79,0.0,34.31,1.64,Sukkur,27.7052,68.8574
2019-12-11,18.22,0.26,43.79,2.15,Sukkur,27.7052,68.8574
2019-12-12,16.52,0.34,69.88,2.53,Sukkur,27.7052,68.8574
2019-12-13,15.75,0.02,59.57,2.14,Sukkur,27.7052,68.8574
2019-12-14,16.8,0.0,48.72,1.91,Sukkur,27.7052,68.8574
2019-12-15,15.33,0.0,53.66,2.22,Sukkur,27.7052,68.8574
2019-12-16,15.79,0.0,50.73,1.44,Sukkur,27.7052,68.8574
2019-12-17,16.11,0.0,47.03,1.18,Sukkur,27.7052,68.8574
2019-12-18,16.45,0.0,44.95,1.51,Sukkur,27.7052,68.8574
2019-12-19,17.76,0.0,42.52,1.65,Sukkur,27.7052,68.8574
2019-12-20,18.72,0.0,41.67,3.22,Sukkur,27.7052,68.8574
2019-12-21,15.91,0.0,37.43,3.29,Sukkur,27.7052,68.8574
2019-12-22,15.69,0.0,43.58,2.08,Sukkur,27.7052,68.8574
2019-12-23,16.56,0.0,34.53,0.91,Sukkur,27.7052,68.8574
2019-12-24,16.0,0.0,32.25,1.61,Sukkur,27.7052,68.8574
2019-12-25,13.72,0.0,36.35,1.99,Sukkur,27.7052,68.8574
2019-12-26,15.27,0.0,30.81,1.6,Sukkur,27.7052,68.8574
2019-12-27,16.22,0.0,28.66,1.11,Sukkur,27.7052,68.8574
2019-12-28,13.75,0.0,36.76,2.38,Sukkur,27.7052,68.8574
2019-12-29,11.28,0.0,42.0,3.01,Sukkur,27.7052,68.8574
2019-12-30,11.12,0.0,39.99,2.33,Sukkur,27.7052,68.8574
2019-12-31,10.62,0.0,41.41,2.95,Sukkur,27.7052,68.8574
2020-01-01,9.64,0.0,42.62,3.6,Sukkur,27.7052,68.8574
2020-01-02,9.92,0.0,50.89,3.54,Sukkur,27.7052,68.8574
2020-01-03,13.72,0.0,48.81,1.79,Sukkur,27.7052,68.8574
2020-01-04,16.96,0.0,46.28,1.67,Sukkur,27.7052,68.8574
2020-01-05,17.12,0.16,45.42,2.61,Sukkur,27.7052,68.8574
2020-01-06,14.85,0.03,55.67,4.42,Sukkur,27.7052,68.8574
2020-01-07,14.03,1.6,65.53,2.58,Sukkur,27.7052,68.8574
2020-01-08,13.34,0.0,33.76,3.23,Sukkur,27.7052,68.8574
2020-01-09,12.63,0.0,30.28,1.67,Sukkur,27.7052,68.8574
2020-01-10,11.58,0.0,45.65,2.57,Sukkur,27.7052,68.8574
2020-01-11,13.2,0.2,46.01,2.8,Sukkur,27.7052,68.8574
2020-01-12,12.31,6.37,60.36,4.5,Sukkur,27.7052,68.8574
2020-01-13,11.16,2.86,62.68,2.67,Sukkur,27.7052,68.8574
2020-01-14,9.9,0.0,47.1,2.77,Sukkur,27.7052,68.8574
2020-01-15,10.44,0.0,64.18,2.65,Sukkur,27.7052,68.8574
2020-01-16,11.63,0.0,42.52,3.1,Sukkur,27.7052,68.8574
2020-01-17,12.15,0.0,36.01,2.56,Sukkur,27.7052,68.8574
2020-01-18,11.82,0.0,34.27,3.08,Sukkur,27.7052,68.8574
2020-01-19,13.09,0.0,41.61,2.2,Sukkur,27.7052,68.8574
2020-01-20,14.08,0.0,39.34,2.1,Sukkur,27.7052,68.8574
2020-01-21,13.97,0.0,47.32,2.93,Sukkur,27.7052,68.8574
2020-01-22,14.07,0.0,56.03,2.88,Sukkur,27.7052,68.8574
2020-01-23,15.26,0.0,55.68,1.75,Sukkur,27.7052,68.8574
2020-01-24,16.53,0.0,50.74,1.49,Sukkur,27.7052,68.8574
2020-01-25,18.29,0.0,44.56,2.79,Sukkur,27.7052,68.8574
2020-01-26,18.62,0.41,43.92,2.22,Sukkur,27.7052,68.8574
2020-01-27,18.0,1.33,54.25,2.5,Sukkur,27.7052,68.8574
2020-01-28,14.64,0.01,45.51,2.8,Sukkur,27.7052,68.8574
2020-01-29,14.97,0.0,30.46,2.47,Sukkur,27.7052,68.8574
2020-01-30,14.02,0.0,42.11,2.01,Sukkur,27.7052,68.8574
2020-01-31,15.41,0.0,33.88,2.05,Sukkur,27.7052,68.8574
2020-02-01,14.35,0.0,34.27,2.34,Sukkur,27.7052,68.8574
2020-02-02,14.38,0.0,41.08,2.35,Sukkur,27.7052,68.8574
2020-02-03,16.03,0.0,34.11,1.85,Sukkur,27.7052,68.8574
2020-02-04,16.5,0.2,44.42,3.17,Sukkur,27.7052,68.8574
2020-02-05,15.13,0.0,48.9,2.15,Sukkur,27.7052,68.8574
2020-02-06,16.65,0.0,38.34,1.82,Sukkur,27.7052,68.8574
2020-02-07,14.63,0.0,33.59,3.09,Sukkur,27.7052,68.8574
2020-02-08,16.85,0.0,26.73,1.64,Sukkur,27.7052,68.8574
2020-02-09,17.66,0.0,27.16,1.73,Sukkur,27.7052,68.8574
2020-02-10,18.34,0.0,25.63,1.75,Sukkur,27.7052,68.8574
2020-02-11,18.45,0.0,26.81,2.15,Sukkur,27.7052,68.8574
2020-02-12,18.53,0.0,34.14,3.0,Sukkur,27.7052,68.8574
2020-02-13,21.46,0.0,31.01,2.91,Sukkur,27.7052,68.8574
2020-02-14,17.98,0.0,19.8,2.39,Sukkur,27.7052,68.8574
2020-02-15,20.96,0.0,14.62,1.74,Sukkur,27.7052,68.8574
2020-02-16,21.82,0.0,21.17,2.54,Sukkur,27.7052,68.8574
2020-02-17,22.24,0.0,18.99,2.09,Sukkur,27.7052,68.8574
2020-02-18,23.72,0.0,16.13,1.89,Sukkur,27.7052,68.8574
2020-02-19,22.65,0.0,20.43,4.47,Sukkur,27.7052,68.8574
2020-02-20,19.8,0.0,26.15,3.7,Sukkur,27.7052,68.8574
2020-02-21,19.05,0.0,37.49,2.41,Sukkur,27.7052,68.8574
2020-02-22,20.43,0.0,36.02,2.47,Sukkur,27.7052,68.8574
2020-02-23,21.59,0.0,41.16,2.22,Sukkur,27.7052,68.8574
2020-02-24,24.07,0.0,32.7,0.87,Sukkur,27.7052,68.8574
2020-02-25,24.29,0.0,27.24,2.5,Sukkur,27.7052,68.8574
2020-02-26,25.44,0.0,20.73,2.03,Sukkur,27.7052,68.8574
2020-02-27,25.87,0.0,24.15,3.0,Sukkur,27.7052,68.8574
2020-02-28,24.99,0.0,40.46,3.38,Sukkur,27.7052,68.8574
2020-02-29,22.88,0.01,47.68,4.26,Sukkur,27.7052,68.8574
2020-03-01,22.92,0.0,45.11,2.61,Sukkur,27.7052,68.8574
2020-03-02,23.39,0.0,44.6,1.59,Sukkur,27.7052,68.8574
2020-03-03,24.29,0.0,36.2,2.98,Sukkur,27.7052,68.8574
2020-03-04,23.93,0.0,34.98,2.71,Sukkur,27.7052,68.8574
2020-03-05,20.08,3.8,52.8,5.52,Sukkur,27.7052,68.8574
2020-03-06,18.67,0.0,48.43,3.05,Sukkur,27.7052,68.8574
2020-03-07,20.93,0.01,34.31,2.29,Sukkur,27.7052,68.8574
2020-03-08,21.94,0.0,25.9,2.19,Sukkur,27.7052,68.8574
2020-03-09,21.25,0.0,33.53,2.5,Sukkur,27.7052,68.8574
2020-03-10,22.02,2.16,40.21,3.37,Sukkur,27.7052,68.8574
2020-03-11,19.25,0.69,48.69,4.63,Sukkur,27.7052,68.8574
2020-03-12,17.27,20.13,39.26,3.14,Sukkur,27.7052,68.8574
2020-03-13,18.65,0.0,41.81,2.67,Sukkur,27.7052,68.8574
2020-03-14,20.95,0.0,35.0,2.2,Sukkur,27.7052,68.8574
2020-03-15,20.11,0.0,48.09,2.69,Sukkur,27.7052,68.8574
2020-03-16,22.8,0.0,45.17,1.76,Sukkur,27.7052,68.8574
2020-03-17,25.0,0.0,34.77,1.86,Sukkur,27.7052,68.8574
2020-03-18,26.03,0.0,36.4,2.12,Sukkur,27.7052,68.8574
2020-03-19,27.92,0.0,31.2,1.59,Sukkur,27.7052,68.8574
2020-03-20,27.84,0.0,29.51,2.28,Sukkur,27.7052,68.8574
2020-03-21,26.28,0.0,44.5,3.12,Sukkur,27.7052,68.8574
2020-03-22,26.54,1.92,45.58,2.67,Sukkur,27.7052,68.8574
2020-03-23,24.91,2.58,56.64,2.42,Sukkur,27.7052,68.8574
2020-03-24,26.21,0.05,53.17,3.05,Sukkur,27.7052,68.8574
2020-03-25,26.63,0.0,35.09,3.42,Sukkur,27.7052,68.8574
2020-03-26,23.65,38.8,53.93,2.06,Sukkur,27.7052,68.8574
2020-03-27,22.58,6.55,62.04,2.68,Sukkur,27.7052,68.8574
2020-03-28,24.1,0.0,48.32,2.55,Sukkur,27.7052,68.8574
2020-03-29,25.3,0.0,45.04,2.57,Sukkur,27.7052,68.8574
2020-03-30,26.63,0.39,43.09,3.54,Sukkur,27.7052,68.8574
2020-03-31,25.83,0.05,48.76,3.09,Sukkur,27.7052,68.8574
2020-04-01,25.99,0.0,49.82,2.8,Sukkur,27.7052,68.8574
